6159,Perote,2020-02-20,61498,7.04,18.96,3779142592,2648MX,22
6153,Matehuala Centro,2020-02-20,61499,6.545,19.455,3779144040,2864MX,8
6153,Matehuala Centro,2020-02-20,61499,6.545,19.455,3779144040,049KMX,6
6153,Matehuala Centro,2020-02-20,61499,6.545,19.455,3779144040,440NMX,3
6164,Río Verde,2020-02-20,61500,5.082,20.918,3779146033,2374MX,4
6164,Río Verde,2020-02-20,61500,5.082,20.918,3779146033,0964MX,17
6164,Río Verde,2020-02-20,61500,5.082,20.918,3779146033,3100MX,8
6164,Río Verde,2020-02-20,61500,5.082,20.918,3779146033,3123MX,4
6164,Río Verde,2020-02-20,61500,5.082,20.918,3779146033,0085MX,12
6128,Acayucan Centro,2020-02-20,61501,1.96,5.04,3779147595,0565MX,4
6128,Acayucan Centro,2020-02-20,61501,1.96,5.04,3779147595,3146MX,3
6128,Acayucan Centro,2020-02-20,61501,1.96,5.04,3779147595,0922MX,9
6155,Jerez,2020-02-20,61502,0.945,6.055,3779149080,440NMX,7
6100,Minatitlán Centro,2020-02-20,61503,0.6,6.4,3779150211,3146MX,3
6116,Tecnológico Minatitlán,2020-02-20,61504,22.75,12.25,3779151456,4000MX,35
6116,Tecnológico Minatitlán,2020-02-20,61505,15.15,4.85,3779155995,4000MX,9
6116,Tecnológico Minatitlán,2020-02-20,61505,15.15,4.85,3779155995,3525MX,15
6090,Plaza Orizaba,2020-02-20,61506,3.99,16.01,3779156850,0366MX,7
6120,Plateros Fresnillo,2020-02-20,61507,7.8,18.2,3779157944,049KMX,12
6112,Cd. Valles,2020-02-20,61508,2.9,17.1,3779158751,3119MX,3
6112,Cd. Valles,2020-02-20,61508,2.9,17.1,3779158751,0370MX,7
6112,Cd. Valles,2020-02-20,61508,2.9,17.1,3779158751,0079MX,5
6112,Cd. Valles,2020-02-20,61508,2.9,17.1,3779158751,2131MX,7
6112,Cd. Valles,2020-02-20,61508,2.9,17.1,3779158751,1094MX,7
6067,Palmas Coatzacoalcos,2020-02-20,61509,11.88,14.12,3779160022,1019MX,22
6150,Puente Cazones Poza Rica,2020-02-20,61510,32.96,2.04,3779161116,1065MX,28
6150,Puente Cazones Poza Rica,2020-02-20,61510,32.96,2.04,3779161116,0922MX,34
6150,Puente Cazones Poza Rica,2020-02-20,61510,32.96,2.04,3779161116,1019MX,28
6156,Ruiz Cortinez Poza Rica,2020-02-20,61511,33.7,1.3,3779162752,0922MX,77
6156,Ruiz Cortinez Poza Rica,2020-02-20,61511,33.7,1.3,3779162752,2631MX,51
6129,Díaz Mirón,2020-02-20,61512,23.75,11.25,7118720700,0032MX,7
6129,Díaz Mirón,2020-02-20,61512,23.75,11.25,7118720700,0077MX,4
6129,Díaz Mirón,2020-02-20,61512,23.75,11.25,7118720700,0963MX,35
6129,Díaz Mirón,2020-02-20,61512,23.75,11.25,7118720700,1155MX,16
6129,Díaz Mirón,2020-02-20,61512,23.75,11.25,7118720700,1829MX,6
6129,Díaz Mirón,2020-02-20,61512,23.75,11.25,7118720700,1841MX,4
6129,Díaz Mirón,2020-02-20,61512,23.75,11.25,7118720700,1926MX,17
6129,Díaz Mirón,2020-02-20,61512,23.75,11.25,7118720700,2641MX,13
6129,Díaz Mirón,2020-02-20,61512,23.75,11.25,7118720700,3175MX,8
6129,Díaz Mirón,2020-02-20,61512,23.75,11.25,7118720700,044KMX,4
6129,Díaz Mirón,2020-02-20,61513,14.54,12.96,7118721072,3175MX,22
6129,Díaz Mirón,2020-02-20,61513,14.54,12.96,7118721072,044KMX,3
6055,De la Cruz,2020-02-20,61514,2.76,17.24,7118721536,1412MX,3
6061,Muñoz,2020-02-20,61515,18.77,8.73,7118721772,2364MX,4
6061,Muñoz,2020-02-20,61515,18.77,8.73,7118721772,0077MX,4
6061,Muñoz,2020-02-20,61515,18.77,8.73,7118721772,3100MX,12
6061,Muñoz,2020-02-20,61515,18.77,8.73,7118721772,049KMX,25
6095,Anaya,2020-02-20,61516,18.12,9.38,7118722122,0366MX,1
6095,Anaya,2020-02-20,61516,18.12,9.38,7118722122,0370MX,11
6095,Anaya,2020-02-20,61516,18.12,9.38,7118722122,1095MX,7
6095,Anaya,2020-02-20,61516,18.12,9.38,7118722122,3100MX,14
6095,Anaya,2020-02-20,61516,18.12,9.38,7118722122,3119MX,35
6095,Anaya,2020-02-20,61516,18.12,9.38,7118722122,044KMX,19
6063,Tlahuac,2020-02-20,61517,1.92,5.08,7118722461,0565MX,12
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,0065MX,2
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,0077MX,4
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,0085MX,117
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,0831MX,2
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,0963MX,31
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,1061MX,1
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,1094MX,3
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,1428MX,12
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,1473MX,7
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,1841MX,2
6052,Cuautla Centro,2020-02-20,61518,34.99,0.01,7118722936,2131MX,46
6052,Cuautla Centro,2020-02-20,61519,34.94,0.06,7118723146,2131MX,2
6052,Cuautla Centro,2020-02-20,61519,34.94,0.06,7118723146,2631MX,64
6052,Cuautla Centro,2020-02-20,61519,34.94,0.06,7118723146,3150MX,1
6052,Cuautla Centro,2020-02-20,61520,30.08,4.92,7118723533,2631MX,10
6052,Cuautla Centro,2020-02-20,61520,30.08,4.92,7118723533,2641MX,6
6052,Cuautla Centro,2020-02-20,61520,30.08,4.92,7118723533,2864MX,29
6052,Cuautla Centro,2020-02-20,61520,30.08,4.92,7118723533,3119MX,7
6052,Cuautla Centro,2020-02-20,61520,30.08,4.92,7118723533,3525MX,7
6052,Cuautla Centro,2020-02-20,61520,30.08,4.92,7118723533,4002MX,2
6052,Cuautla Centro,2020-02-20,61520,30.08,4.92,7118723533,1610MX,10
6052,Cuautla Centro,2020-02-20,61521,12.42,13.58,7118723710,1610MX,23
6010,Azcapotzalco,2020-02-20,61522,8.56,17.44,7118723975,3100MX,7
6010,Azcapotzalco,2020-02-20,61522,8.56,17.44,7118723975,1094MX,7
6010,Azcapotzalco,2020-02-20,61522,8.56,17.44,7118723975,3123MX,3
6010,Azcapotzalco,2020-02-20,61522,8.56,17.44,7118723975,4004MX,11
6048,Cuauhtemoc Benito Juárez,2020-02-20,61523,3.63,16.37,7118724325,0032MX,2
6048,Cuauhtemoc Benito Juárez,2020-02-20,61523,3.63,16.37,7118724325,0364MX,3
6048,Cuauhtemoc Benito Juárez,2020-02-20,61523,3.63,16.37,7118724325,1412MX,2
6114,Palo Solo Huixquilucan,2020-02-20,61524,11.84,14.16,7118724605,3100MX,8
6114,Palo Solo Huixquilucan,2020-02-20,61524,11.84,14.16,7118724605,1065MX,20
6056,Villa Nicolás Romero,2020-02-20,61525,34.805,0.195,7118724922,2374MX,3
6056,Villa Nicolás Romero,2020-02-20,61525,34.805,0.195,7118724922,0565MX,10
6056,Villa Nicolás Romero,2020-02-20,61525,34.805,0.195,7118724922,0831MX,5
6056,Villa Nicolás Romero,2020-02-20,61525,34.805,0.195,7118724922,1065MX,19
6056,Villa Nicolás Romero,2020-02-20,61525,34.805,0.195,7118724922,1094MX,3
6056,Villa Nicolás Romero,2020-02-20,61525,34.805,0.195,7118724922,1841MX,5
6056,Villa Nicolás Romero,2020-02-20,61525,34.805,0.195,7118724922,2131MX,17
6056,Villa Nicolás Romero,2020-02-20,61525,34.805,0.195,7118724922,2631MX,26
6056,Villa Nicolás Romero,2020-02-20,61525,34.805,0.195,7118724922,3119MX,11
6056,Villa Nicolás Romero,2020-02-20,61525,34.805,0.195,7118724922,0884MX,1
6056,Villa Nicolás Romero,2020-02-20,61526,5.85,20.15,7118725515,0884MX,9
6041,Magnolias Tultitlán,2020-02-20,61527,10.88,16.62,7118725810,1926MX,4
6041,Magnolias Tultitlán,2020-02-20,61527,10.88,16.62,7118725810,2648MX,30
6611,Apatzingan,2020-02-20,61528,7.15,18.85,7118726311,049KMX,11
6624,Los Reyes Centro,2020-02-20,61529,2.56,17.44,7118726661,1417MX,2
6624,Los Reyes Centro,2020-02-20,61529,2.56,17.44,7118726661,440NMX,4
6104,Zacapu,2020-02-20,61530,0.405,6.595,7118726974,440NMX,3
6047,Temixco,2020-02-20,61531,22.75,12.25,7118727350,3175MX,35
6047,Temixco,2020-02-20,61532,22.75,12.25,7118727685,3175MX,35
6047,Temixco,2020-02-20,61533,11.05,8.95,7118728094,3175MX,17
6065,Romero Rubio Cuautitlán,2020-02-20,61534,34.98,0.02,7118728256,1065MX,2
6065,Romero Rubio Cuautitlán,2020-02-20,61534,34.98,0.02,7118728256,1412MX,6
6065,Romero Rubio Cuautitlán,2020-02-20,61534,34.98,0.02,7118728256,1841MX,2
6065,Romero Rubio Cuautitlán,2020-02-20,61534,34.98,0.02,7118728256,2131MX,42
6065,Romero Rubio Cuautitlán,2020-02-20,61534,34.98,0.02,7118728256,2631MX,44
6065,Romero Rubio Cuautitlán,2020-02-20,61534,34.98,0.02,7118728256,2648MX,1
6065,Romero Rubio Cuautitlán,2020-02-20,61534,34.98,0.02,7118728256,0032MX,4
6065,Romero Rubio Cuautitlán,2020-02-20,61535,34.97,0.03,7118728514,0085MX,33
6065,Romero Rubio Cuautitlán,2020-02-20,61535,34.97,0.03,7118728514,0831MX,4
6065,Romero Rubio Cuautitlán,2020-02-20,61535,34.97,0.03,7118728514,0922MX,34
6065,Romero Rubio Cuautitlán,2020-02-20,61535,34.97,0.03,7118728514,0963MX,40
6065,Romero Rubio Cuautitlán,2020-02-20,61535,34.97,0.03,7118728514,1019MX,46
6065,Romero Rubio Cuautitlán,2020-02-20,61535,34.97,0.03,7118728514,1061MX,6
6065,Romero Rubio Cuautitlán,2020-02-20,61536,34.96,0.04,7118728831,1019MX,16
6065,Romero Rubio Cuautitlán,2020-02-20,61536,34.96,0.04,7118728831,1065MX,48
6065,Romero Rubio Cuautitlán,2020-02-20,61536,34.96,0.04,7118728831,1841MX,2
6065,Romero Rubio Cuautitlán,2020-02-20,61536,34.96,0.04,7118728831,0032MX,1
6065,Romero Rubio Cuautitlán,2020-02-20,61537,24.79,10.21,7118729144,3119MX,48
6065,Romero Rubio Cuautitlán,2020-02-20,61537,24.79,10.21,7118729144,3525MX,4
6065,Romero Rubio Cuautitlán,2020-02-20,61537,24.79,10.21,7118729144,0085MX,55
6065,Romero Rubio Cuautitlán,2020-02-20,61537,24.79,10.21,7118729144,1061MX,2
6065,Romero Rubio Cuautitlán,2020-02-20,61538,24.38,10.62,7118729586,2631MX,12
6065,Romero Rubio Cuautitlán,2020-02-20,61538,24.38,10.62,7118729586,2648MX,34
6065,Romero Rubio Cuautitlán,2020-02-20,61538,24.38,10.62,7118729586,2864MX,1
6065,Romero Rubio Cuautitlán,2020-02-20,61538,24.38,10.62,7118729586,4000MX,7
6065,Romero Rubio Cuautitlán,2020-02-20,61538,24.38,10.62,7118729586,4001MX,3
6065,Romero Rubio Cuautitlán,2020-02-20,61538,24.38,10.62,7118729586,0032MX,6
6065,Romero Rubio Cuautitlán,2020-02-20,61539,3.25,16.75,7118729881,4001MX,5
6016,Multiplaza San Juan Neza,2020-02-20,61540,34.81,0.19,7118730426,0032MX,13
6016,Multiplaza San Juan Neza,2020-02-20,61540,34.81,0.19,7118730426,0064MX,8
6016,Multiplaza San Juan Neza,2020-02-20,61540,34.81,0.19,7118730426,0364MX,1
6016,Multiplaza San Juan Neza,2020-02-20,61540,34.81,0.19,7118730426,0565MX,10
6016,Multiplaza San Juan Neza,2020-02-20,61540,34.81,0.19,7118730426,1829MX,10
6016,Multiplaza San Juan Neza,2020-02-20,61540,34.81,0.19,7118730426,1841MX,12
6016,Multiplaza San Juan Neza,2020-02-20,61540,34.81,0.19,7118730426,2364MX,5
6016,Multiplaza San Juan Neza,2020-02-20,61540,34.81,0.19,7118730426,2631MX,53
6016,Multiplaza San Juan Neza,2020-02-20,61541,24.29,10.71,7118730721,2631MX,11
6016,Multiplaza San Juan Neza,2020-02-20,61541,24.29,10.71,7118730721,2864MX,40
6016,Multiplaza San Juan Neza,2020-02-20,61541,24.29,10.71,7118730721,4002MX,11
6016,Multiplaza San Juan Neza,2020-02-20,61542,14.3,13.2,7118731023,4002MX,22
6138,Texcoco Bravo,2020-02-20,61543,3.25,16.75,7118731281,049KMX,5
6015,Cine Hidalgo Tlalnepantla,2020-02-20,61544,7.12,18.88,7118731524,0065MX,4
6015,Cine Hidalgo Tlalnepantla,2020-02-20,61544,7.12,18.88,7118731524,0370MX,4
6015,Cine Hidalgo Tlalnepantla,2020-02-20,61544,7.12,18.88,7118731524,2131MX,8
6015,Cine Hidalgo Tlalnepantla,2020-02-20,61544,7.12,18.88,7118731524,3119MX,1
6015,Cine Hidalgo Tlalnepantla,2020-02-20,61544,7.12,18.88,7118731524,1019MX,10
6042,San Angel Alvaro Obregón,2020-02-20,61545,13.34,14.16,7118731793,0370MX,22
6042,San Angel Alvaro Obregón,2020-02-20,61545,13.34,14.16,7118731793,3525MX,2
6042,San Angel Alvaro Obregón,2020-02-20,61545,13.34,14.16,7118731793,0065MX,7
6042,San Angel Alvaro Obregón,2020-02-20,61545,13.34,14.16,7118731793,0364MX,3
6042,San Angel Alvaro Obregón,2020-02-20,61545,13.34,14.16,7118731793,0831MX,10
6042,San Angel Alvaro Obregón,2020-02-20,61545,13.34,14.16,7118731793,1926MX,17
6042,San Angel Alvaro Obregón,2020-02-20,61545,13.34,14.16,7118731793,0079MX,4
6096,División del Norte,2020-02-20,61546,3.25,16.75,7118732073,4000MX,5
6167,Eje 10 Coyoacán,2020-02-20,61547,6.1,19.9,7118732316,3525MX,5
6167,Eje 10 Coyoacán,2020-02-20,61547,6.1,19.9,7118732316,2641MX,6
6123,Balderas Cuauhtémoc,2020-02-20,61548,12,14,3779164406,1188MX,6
6008,Misterios Vallejo,2020-02-20,61549,23.835,11.165,7118733123,3119MX,34
6008,Misterios Vallejo,2020-02-20,61549,23.835,11.165,7118733123,0032MX,7
6008,Misterios Vallejo,2020-02-20,61549,23.835,11.165,7118733123,0065MX,11
6008,Misterios Vallejo,2020-02-20,61549,23.835,11.165,7118733123,0079MX,5
6008,Misterios Vallejo,2020-02-20,61549,23.835,11.165,7118733123,1094MX,9
6008,Misterios Vallejo,2020-02-20,61549,23.835,11.165,7118733123,1155MX,10
6008,Misterios Vallejo,2020-02-20,61549,23.835,11.165,7118733123,1841MX,13
6008,Misterios Vallejo,2020-02-20,61549,23.835,11.165,7118733123,2364MX,5
6008,Misterios Vallejo,2020-02-20,61549,23.835,11.165,7118733123,2374MX,9
6008,Misterios Vallejo,2020-02-20,61549,23.835,11.165,7118733123,2648MX,12
6008,Misterios Vallejo,2020-02-20,61550,5.12,20.88,7118733403,2648MX,16
6101,Aragón,2020-02-20,61551,0.78,6.22,7118733775,0370MX,6
6101,Aragón,2020-02-20,61551,0.78,6.22,7118733775,1095MX,3
6022,Atlalilco,2020-02-20,61552,4.05,15.95,7118734136,1155MX,10
6022,Atlalilco,2020-02-20,61552,4.05,15.95,7118734136,1473MX,3
6037,La Viga Iztapalapa,2020-02-20,61553,23.46,11.54,7118734475,0085MX,44
6037,La Viga Iztapalapa,2020-02-20,61553,23.46,11.54,7118734475,3175MX,17
6037,La Viga Iztapalapa,2020-02-20,61553,23.46,11.54,7118734475,4000MX,13
6037,La Viga Iztapalapa,2020-02-20,61554,11.7,8.3,7118734910,4000MX,18
6053,Tezontle,2020-02-20,61555,25.62,1.88,7118735186,0370MX,13
6053,Tezontle,2020-02-20,61555,25.62,1.88,7118735186,1412MX,5
6053,Tezontle,2020-02-20,61555,25.62,1.88,7118735186,1841MX,12
6053,Tezontle,2020-02-20,61555,25.62,1.88,7118735186,4000MX,3
6053,Tezontle,2020-02-20,61555,25.62,1.88,7118735186,4007MX,16
6028,Acoxpa,2020-02-20,61556,8.71,17.29,7118735503,1829MX,2
6028,Acoxpa,2020-02-20,61556,8.71,17.29,7118735503,2631MX,16
6031,Atlacomulco,2020-02-20,61557,7.15,18.85,7118735805,3175MX,6
6031,Atlacomulco,2020-02-20,61557,7.15,18.85,7118735805,049KMX,5
6003,Plaza Aragón Ecatepec,2020-02-20,61558,34.98,0.02,7118736262,2631MX,62
6003,Plaza Aragón Ecatepec,2020-02-20,61558,34.98,0.02,7118736262,2641MX,3
6003,Plaza Aragón Ecatepec,2020-02-20,61559,34.88,0.12,7118736590,1019MX,64
6003,Plaza Aragón Ecatepec,2020-02-20,61559,34.88,0.12,7118736590,2648MX,1
6003,Plaza Aragón Ecatepec,2020-02-20,61560,34.88,0.12,7118736936,1065MX,62
6003,Plaza Aragón Ecatepec,2020-02-20,61560,34.88,0.12,7118736936,2631MX,2
6003,Plaza Aragón Ecatepec,2020-02-20,61560,34.88,0.12,7118736936,2648MX,1
6003,Plaza Aragón Ecatepec,2020-02-20,61561,34.64,0.36,7118737360,0831MX,4
6003,Plaza Aragón Ecatepec,2020-02-20,61561,34.64,0.36,7118737360,0565MX,6
6003,Plaza Aragón Ecatepec,2020-02-20,61561,34.64,0.36,7118737360,0085MX,96
6003,Plaza Aragón Ecatepec,2020-02-20,61561,34.64,0.36,7118737360,0922MX,50
6003,Plaza Aragón Ecatepec,2020-02-20,61561,34.64,0.36,7118737360,0940MX,11
6003,Plaza Aragón Ecatepec,2020-02-20,61561,34.64,0.36,7118737360,4007MX,13
6003,Plaza Aragón Ecatepec,2020-02-20,61562,29.4,5.6,7118737603,0940MX,25
6003,Plaza Aragón Ecatepec,2020-02-20,61562,29.4,5.6,7118737603,1019MX,10
6003,Plaza Aragón Ecatepec,2020-02-20,61562,29.4,5.6,7118737603,4007MX,8
6003,Plaza Aragón Ecatepec,2020-02-20,61563,24.59,10.41,7118737861,2641MX,12
6003,Plaza Aragón Ecatepec,2020-02-20,61563,24.59,10.41,7118737861,2648MX,30
6003,Plaza Aragón Ecatepec,2020-02-20,61563,24.59,10.41,7118737861,2864MX,3
6003,Plaza Aragón Ecatepec,2020-02-20,61563,24.59,10.41,7118737861,3525MX,10
6003,Plaza Aragón Ecatepec,2020-02-20,61563,24.59,10.41,7118737861,4000MX,3
6003,Plaza Aragón Ecatepec,2020-02-20,61564,22.75,12.25,7118738141,4000MX,35
6003,Plaza Aragón Ecatepec,2020-02-20,61565,22.75,12.25,7118738454,4000MX,33
6003,Plaza Aragón Ecatepec,2020-02-20,61565,22.75,12.25,7118738454,4001MX,2
6003,Plaza Aragón Ecatepec,2020-02-20,61566,22.75,12.25,7118738745,4001MX,14
6003,Plaza Aragón Ecatepec,2020-02-20,61566,22.75,12.25,7118738745,4004MX,20
6003,Plaza Aragón Ecatepec,2020-02-20,61566,22.75,12.25,7118738745,4008MX,1
6003,Plaza Aragón Ecatepec,2020-02-20,61567,7.15,18.85,7118739014,4008MX,11
6077,Obelisco Morelia,2020-02-20,61568,18.38,9.12,7118739471,0364MX,8
6077,Obelisco Morelia,2020-02-20,61568,18.38,9.12,7118739471,0922MX,59
6077,Obelisco Morelia,2020-02-20,61568,18.38,9.12,7118739471,3175MX,14
6149,Morelos Morelia,2020-02-20,61569,8.728,17.272,7118739891,2374MX,6
6149,Morelos Morelia,2020-02-20,61569,8.728,17.272,7118739891,0963MX,11
6149,Morelos Morelia,2020-02-20,61569,8.728,17.272,7118739891,0964MX,8
6149,Morelos Morelia,2020-02-20,61569,8.728,17.272,7118739891,1019MX,4
6149,Morelos Morelia,2020-02-20,61569,8.728,17.272,7118739891,1155MX,10
6149,Morelos Morelia,2020-02-20,61569,8.728,17.272,7118739891,2364MX,4
6149,Morelos Morelia,2020-02-20,61569,8.728,17.272,7118739891,3100MX,5
6149,Morelos Morelia,2020-02-20,61569,8.728,17.272,7118739891,049KMX,2
6621,Uruapan,2020-02-20,61570,3.24,16.76,7118740204,1926MX,2
6621,Uruapan,2020-02-20,61570,3.24,16.76,7118740204,049KMX,4
6082,Jardinada Zamora,2020-02-20,61571,7.24,12.76,7118740510,3119MX,14
6082,Jardinada Zamora,2020-02-20,61571,7.24,12.76,7118740510,3123MX,2
6082,Jardinada Zamora,2020-02-20,61571,7.24,12.76,7118740510,011KMX,6
6078,San Marcos Cuautitlán Izcalli,2020-02-20,61572,0.54,6.46,7118740845,1841MX,3
6119,Plaza Octagón Cuautitlán Izcalli,2020-02-20,61573,2.24,17.76,7118741044,1926MX,7
6029,Cuatro Caminos Naucalpan,2020-02-20,61574,23.8,11.2,7118741464,0032MX,1
6029,Cuatro Caminos Naucalpan,2020-02-20,61574,23.8,11.2,7118741464,0370MX,5
6029,Cuatro Caminos Naucalpan,2020-02-20,61574,23.8,11.2,7118741464,0565MX,4
6029,Cuatro Caminos Naucalpan,2020-02-20,61574,23.8,11.2,7118741464,2131MX,13
6029,Cuatro Caminos Naucalpan,2020-02-20,61574,23.8,11.2,7118741464,3119MX,26
6029,Cuatro Caminos Naucalpan,2020-02-20,61574,23.8,11.2,7118741464,4000MX,18
6029,Cuatro Caminos Naucalpan,2020-02-20,61574,23.8,11.2,7118741464,1019MX,1
6029,Cuatro Caminos Naucalpan,2020-02-20,61575,13.94,12.06,7118741700,4000MX,4
6029,Cuatro Caminos Naucalpan,2020-02-20,61575,13.94,12.06,7118741700,1019MX,21
6087,Echegaray Naucalpan,2020-02-20,61576,0.2,6.8,7118742050,0032MX,5
6122,Naucalpan Centro,2020-02-20,61577,0.49,6.51,7118742551,0370MX,7
6034,Lopez Mateos Toluca,2020-02-20,61578,2.96,17.04,7118743063,2864MX,8
6034,Lopez Mateos Toluca,2020-02-20,61578,2.96,17.04,7118743063,0922MX,9
6032,Gobernadores Cuernavaca,2020-02-20,61579,0.48,6.52,7118743343,044KMX,6
6088,Cuernavaca Centro,2020-02-20,61580,24.32,3.18,7118743645,3119MX,9
6088,Cuernavaca Centro,2020-02-20,61580,24.32,3.18,7118743645,3525MX,34
6088,Cuernavaca Centro,2020-02-20,61581,21.418,13.582,7118743925,0565MX,11
6088,Cuernavaca Centro,2020-02-20,61581,21.418,13.582,7118743925,0831MX,10
6088,Cuernavaca Centro,2020-02-20,61581,21.418,13.582,7118743925,0964MX,13
6088,Cuernavaca Centro,2020-02-20,61581,21.418,13.582,7118743925,1926MX,26
6088,Cuernavaca Centro,2020-02-20,61581,21.418,13.582,7118743925,3119MX,20
6102,Sur Morelos,2020-02-20,61582,4.55,22.95,7118744312,011KMX,13
6354,Ramos Arizpe,2020-02-20,61583,3.15,16.85,7118744706,1095MX,2
6354,Ramos Arizpe,2020-02-20,61583,3.15,16.85,7118744706,3119MX,6
6354,Ramos Arizpe,2020-02-20,61583,3.15,16.85,7118744706,3123MX,2
6354,Ramos Arizpe,2020-02-20,61583,3.15,16.85,7118744706,049KMX,1
6342,Sabinas,2020-02-20,61584,5.85,20.15,7118745023,3175MX,9
6632,Tecoman,2020-02-20,61585,1.71,5.29,7118745421,0366MX,3
6610,Villa de Alvarez,2020-02-20,61586,5.65,20.35,7118745841,2364MX,3
6610,Villa de Alvarez,2020-02-20,61586,5.65,20.35,7118745841,3176MX,8
6604,Sevilla,2020-02-20,61587,2.28,17.72,7118746224,1155MX,19
6603,Manzanillo Centro,2020-02-20,61588,5.85,20.15,7118746740,049KMX,9
6634,Salahua Manzanillo,2020-02-20,61589,0.21,6.79,7118747042,1829MX,6
6319,Pape Monclova,2020-02-20,61590,2.31,17.69,7118747370,0370MX,33
6320,Echeverria Saltillo,2020-02-20,61591,0.28,6.72,7118747635,0370MX,4
6324,Saltillo Centro,2020-02-20,61592,2.6,17.4,7118748136,049KMX,4
6308,TrianaTorreón,2020-02-20,61593,0.96,6.04,7118748416,044KMX,12
6317,Independencia Torreón (COAH),2020-02-20,61594,1.95,18.05,7118748733,049KMX,3
6341,Durango Centro (DGO),2020-02-20,61595,0.16,6.84,7118748980,0032MX,4
6344,Madero Durango (DGO),2020-02-20,61596,16.25,11.25,7118749201,3175MX,25
6350,20 de Noviembre Durango (DGO),2020-02-20,61597,0.49,6.51,7118749610,0370MX,7
6323,Centro Gómez Palacio (DGO),2020-02-20,61598,0.405,6.595,7118750166,440NMX,3
6349,Miguel Aleman Gómez Palacio (DGO),2020-02-20,61599,2.9,17.1,7118750435,049KMX,4
6349,Miguel Aleman Gómez Palacio (DGO),2020-02-20,61599,2.9,17.1,7118750435,2364MX,2
6081,San Luis de la Paz (GTO),2020-02-20,61600,4.32,21.68,7118750726,3119MX,12
6513,Acambaro (GTO),2020-02-20,61601,1.6,5.4,7118751006,0963MX,13
6513,Acambaro (GTO),2020-02-20,61601,1.6,5.4,7118751006,0922MX,7
6514,Moroleón (GTO),2020-02-20,61602,2.55,17.45,7118751463,3150MX,3
6514,Moroleón (GTO),2020-02-20,61602,2.55,17.45,7118751463,049KMX,3
6509,Valle de Santiago (GTO),2020-02-20,61603,5.52,20.48,7118751931,1412MX,6
6054,Chilpancingo (GRO),2020-02-20,61604,3.72,16.28,7118752233,3525MX,6
6069,Zihuatanejo Centro (GRO),2020-02-20,61605,3.25,16.75,7118752502,049KMX,5
6079,Juarez Celaya Centro (GTO),2020-02-20,61606,27.43,0.07,7118752863,4000MX,4
6079,Juarez Celaya Centro (GTO),2020-02-20,61606,27.43,0.07,7118752863,3525MX,2
6079,Juarez Celaya Centro (GTO),2020-02-20,61606,27.43,0.07,7118752863,0065MX,7
6079,Juarez Celaya Centro (GTO),2020-02-20,61606,27.43,0.07,7118752863,0963MX,35
6079,Juarez Celaya Centro (GTO),2020-02-20,61606,27.43,0.07,7118752863,1065MX,34
6079,Juarez Celaya Centro (GTO),2020-02-20,61606,27.43,0.07,7118752863,3123MX,4
6079,Juarez Celaya Centro (GTO),2020-02-20,61606,27.43,0.07,7118752863,0565MX,10
6079,Juarez Celaya Centro (GTO),2020-02-20,61607,23.16,11.84,7118753294,4000MX,35
6079,Juarez Celaya Centro (GTO),2020-02-20,61607,23.16,11.84,7118753294,0065MX,4
6079,Juarez Celaya Centro (GTO),2020-02-20,61607,23.16,11.84,7118753294,3123MX,1
6079,Juarez Celaya Centro (GTO),2020-02-20,61608,21.905,13.095,7118753751,3100MX,11
6079,Juarez Celaya Centro (GTO),2020-02-20,61608,21.905,13.095,7118753751,0077MX,4
6079,Juarez Celaya Centro (GTO),2020-02-20,61608,21.905,13.095,7118753751,1926MX,32
6079,Juarez Celaya Centro (GTO),2020-02-20,61608,21.905,13.095,7118753751,4000MX,15
6079,Juarez Celaya Centro (GTO),2020-02-20,61608,21.905,13.095,7118753751,0065MX,1
6079,Juarez Celaya Centro (GTO),2020-02-20,61608,21.905,13.095,7118753751,1829MX,1
6110,Iguala (GRO),2020-02-20,61609,23.76,11.24,7118754160,0085MX,44
6110,Iguala (GRO),2020-02-20,61609,23.76,11.24,7118754160,1473MX,1
6110,Iguala (GRO),2020-02-20,61609,23.76,11.24,7118754160,3175MX,29
6110,Iguala (GRO),2020-02-20,61610,17.19,10.31,7118754576,3175MX,2
6110,Iguala (GRO),2020-02-20,61610,17.19,10.31,7118754576,3189MX,3
6110,Iguala (GRO),2020-02-20,61610,17.19,10.31,7118754576,3525MX,2
6110,Iguala (GRO),2020-02-20,61610,17.19,10.31,7118754576,2864MX,4
6110,Iguala (GRO),2020-02-20,61610,17.19,10.31,7118754576,3119MX,36
6507,San Francisco del Rincón (GTO),2020-02-20,61611,1.95,18.05,7118754930,049KMX,3
